Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462583065
5	366.006669	3	14	1	1	1
6	366.006669	3	6	1	1	1
7	366.006669	3	2	1	1	1
8	366.006669	3	21	1	1	1
9	366.006669	3	22	2	1	1
10	366.006669	3	2	0	1	1
11	366.006669	3	18	2	1	1
12	366.006669	3	3	1	1	1
13	366.006669	3	6	1	1	1
14	366.006669	3	13	2	1	1
15	366.006669	3	21	2	1	1
16	366.006669	3	3	0	1	1
17	366.006669	3	0	1	1	1
18	366.006669	3	7	1	1	1
19	366.006669	3	15	2	1	1
20	366.006669	3	16	1	1	1
Ni_11_4-2_1_6	11	4	378.422100	378.422096	1462583074
1	378.422096	4	0	0	1	1
2	378.422096	4	0	0	1	1
3	378.422096	4	0	0	1	1
4	378.422096	4	0	0	1	1
5	378.422096	4	0	0	1	1
6	378.422096	4	0	0	1	1
7	378.422096	4	0	0	1	1
8	378.422096	4	0	0	1	1
9	378.422096	4	0	0	1	1
10	378.422096	4	0	0	1	1
11	378.422096	4	0	0	1	1
12	378.422096	4	0	0	1	1
13	378.422096	4	0	1	1	1
14	378.422096	4	0	0	1	1
15	378.422096	4	0	0	1	1
16	378.422096	4	0	0	1	1
17	378.422096	4	0	0	1	1
18	378.422096	4	0	0	1	1
19	378.422096	4	0	0	1	1
20	378.422096	4	0	0	1	1
Ni_11_4-2_1_7	11	4	359.902300	359.902283	1462583074
1	359.902283	2	12	2	1	1
2	359.902283	2	3	1	1	1
3	359.902283	2	15	2	1	1
4	359.902283	2	10	1	1	1
5	359.902283	2	14	2	1	1
6	359.902283	2	974	59	1	1
7	359.902283	2	5	1	1	1
8	359.902283	2	3064	150	1	1
9	359.902283	2	19	1	1	1
10	359.902283	2	7	1	1	1
11	359.902283	2	31	2	1	1
12	359.902283	2	11	1	1	1
13	359.902283	2	58	3	1	1
14	359.902283	2	27	3	1	1
15	359.902283	2	11	1	1	1
16	359.902283	2	5	1	1	1
17	359.902283	2	6	1	1	1
18	359.902283	2	96	5	1	1
19	359.902283	2	16	1	1	1
20	359.902283	2	7	1	1	1
Ni_11_4-2_1_8	11	4	419.248500	419.248469	1462583074
1	419.248469	4	0	0	1	1
2	419.248469	4	0	0	1	1
3	419.248469	4	0	0	1	1
4	419.248469	4	0	0	1	1
5	419.248469	4	0	0	1	1
6	419.248469	4	0	0	1	1
7	419.248469	4	0	0	1	1
8	419.248469	4	0	0	1	1
9	419.248469	4	0	0	1	1
10	419.248469	4	0	0	1	1
11	419.248469	4	0	0	1	1
12	419.248469	4	0	0	1	1
13	419.248469	4	0	0	1	1
14	419.248469	4	0	0	1	1
15	419.248469	4	0	0	1	1
16	419.248469	4	0	0	1	1
17	419.248469	4	0	0	1	1
18	419.248469	4	0	0	1	1
19	419.248469	4	0	0	1	1
20	419.248469	4	0	0	1	1
Ni_11_4-2_1_9	11	4	378.199600	378.199565	1462583074
1	378.199565	4	0	1	1	1
2	378.199565	4	0	0	1	1
3	378.199565	4	0	0	1	1
4	378.199565	4	0	0	1	1
5	378.199565	4	0	0	1	1
6	378.199565	4	0	0	1	1
7	378.199565	4	0	0	1	1
8	378.199565	4	0	0	1	1
9	378.199565	4	0	0	1	1
10	378.199565	4	0	0	1	1
11	378.199565	4	0	0	1	1
12	378.199565	4	0	0	1	1
13	378.199565	4	0	1	1	1
14	378.199565	4	0	0	1	1
15	378.199565	4	0	0	1	1
16	378.199565	4	0	0	1	1
17	378.199565	4	0	0	1	1
18	378.199565	4	0	0	1	1
19	378.199565	4	0	0	1	1
20	378.199565	4	0	0	1	1
Ni_11_4-2_1_10	11	4	361.063800	361.063758	1462583074
1	361.063758	2	0	0	1	1
2	361.063758	2	0	0	1	1
3	361.063758	2	0	0	1	1
4	361.063758	2	0	1	1	1
5	361.063758	2	0	0	1	1
6	361.063758	2	0	0	1	1
7	361.063758	2	0	0	1	1
8	361.063758	2	0	0	1	1
9	361.063758	2	0	0	1	1
10	361.063758	2	0	0	1	1
11	361.063758	2	0	0	1	1
12	361.063758	2	0	0	1	1
13	361.063758	2	0	0	1	1
14	361.063758	2	0	0	1	1
15	361.063758	2	0	0	1	1
16	361.063758	2	0	0	1	1
17	361.063758	2	0	0	1	1
18	361.063758	2	0	0	1	1
19	361.063758	2	0	0	1	1
20	361.063758	2	0	0	1	1
Ni_11_4-2_1_11	11	4	373.671700	373.671646	1462583074
1	373.671646	4	0	0	1	1
2	373.671646	4	0	0	1	1
3	373.671646	4	0	0	1	1
4	373.671646	4	0	0	1	1
5	373.671646	4	0	1	1	1
6	373.671646	4	0	0	1	1
7	373.671646	4	0	0	1	1
8	373.671646	4	0	0	1	1
9	373.671646	4	0	0	1	1
10	373.671646	4	0	0	1	1
11	373.671646	4	0	0	1	1
12	373.671646	4	0	0	1	1
13	373.671646	4	0	0	1	1
14	373.671646	4	0	0	1	1
15	373.671646	4	0	0	1	1
16	373.671646	4	0	0	1	1
17	373.671646	4	0	0	1	1
18	373.671646	4	0	1	1	1
19	373.671646	4	0	0	1	1
20	373.671646	4	0	0	1	1
Ni_11_4-2_1_12	11	4	382.220400	382.220436	1462583074
1	382.220436	4	12	2	1	1
2	382.220436	4	2	1	1	1
3	382.220436	4	0	0	1	1
4	382.220436	4	5	1	1	1
5	382.220436	4	1	1	1	1
6	382.220436	4	11	1	1	1
7	382.220436	4	1	0	1	1
8	382.220436	4	5	1	1	1
9	382.220436	4	11	1	1	1
10	382.220436	4	15	2	1	1
11	382.220436	4	4	1	1	1
12	382.220436	4	15	1	1	1
13	382.220436	4	11	2	1	1
14	382.220436	4	7	1	1	1
15	382.220436	4	2	0	1	1
16	382.220436	4	12	1	1	1
17	382.220436	4	0	1	1	1
18	382.220436	4	1	0	1	1
19	382.220436	4	0	1	1	1
20	382.220436	4	6	1	1	1
Ni_11_4-2_1_13	11	4	399.617200	399.617201	1462583074
1	399.617201	2	0	1	1	1
2	399.617201	2	0	0	1	1
3	399.617201	2	0	1	1	1
4	399.617201	2	0	0	1	1
5	399.617201	2	1	0	1	1
6	399.617201	2	0	1	1	1
7	399.617201	2	0	0	1	1
8	399.617201	2	0	0	1	1
9	399.617201	2	0	0	1	1
10	399.617201	2	0	0	1	1
11	399.617201	2	0	0	1	1
12	399.617201	2	0	1	1	1
13	399.617201	2	0	0	1	1
14	399.617201	2	0	1	1	1
15	399.617201	2	0	0	1	1
16	399.617201	2	0	0	1	1
17	399.617201	2	0	0	1	1
18	399.617201	2	0	0	1	1
19	399.617201	2	0	0	1	1
20	399.617201	2	0	0	1	1
Ni_11_4-2_1_14	11	4	379.899300	379.899323	1462583074
1	379.899323	4	0	0	1	1
2	379.899323	4	0	0	1	1
3	379.899323	4	0	0	1	1
4	379.899323	4	0	0	1	1
5	379.899323	4	0	0	1	1
6	379.899323	4	0	0	1	1
7	379.899323	4	0	0	1	1
8	379.899323	4	0	0	1	1
9	379.899323	4	0	0	1	1
10	379.899323	4	0	0	1	1
11	379.899323	4	0	0	1	1
12	379.899323	4	0	1	1	1
13	379.899323	4	0	0	1	1
14	379.899323	4	0	0	1	1
15	379.899323	4	0	0	1	1
16	379.899323	4	0	0	1	1
17	379.899323	4	0	0	1	1
18	379.899323	4	0	1	1	1
19	379.899323	4	0	0	1	1
20	379.899323	4	0	0	1	1
Ni_11_4-2_1_15	11	4	395.806800	395.806805	1462583074
1	395.806805	3	0	1	1	1
2	395.806805	3	0	0	1	1
3	395.806805	3	0	0	1	1
4	395.806805	3	0	0	1	1
5	395.806805	3	0	0	1	1
6	395.806805	3	0	0	1	1
7	395.806805	3	0	0	1	1
8	395.806805	3	0	0	1	1
9	395.806805	3	0	0	1	1
10	395.806805	3	0	0	1	1
11	395.806805	3	0	0	1	1
12	395.806805	3	0	1	1	1
13	395.806805	3	0	0	1	1
14	395.806805	3	0	0	1	1
15	395.806805	3	0	0	1	1
16	395.806805	3	0	0	1	1
17	395.806805	3	0	0	1	1
18	395.806805	3	0	0	1	1
19	395.806805	3	0	0	1	1
20	395.806805	3	0	0	1	1
Ni_11_4-2_1_16	11	4	393.156700	393.156720	1462583075
1	393.156720	4	2	4	1	1
2	393.156720	4	3	1	1	1
3	393.156720	4	0	1	1	1
4	393.156720	4	11	1	1	1
5	393.156720	4	2	1	1	1
6	393.156720	4	1	1	1	1
7	393.156720	4	2	1	1	1
8	393.156720	4	6	1	1	1
9	393.156720	4	0	1	1	1
10	393.156720	4	3	1	1	1
11	393.156720	4	6	1	1	1
12	393.156720	4	7	1	1	1
13	393.156720	4	4	1	1	1
14	393.156720	4	5	1	1	1
15	393.156720	4	1	1	1	1
16	393.156720	4	1	1	1	1
17	393.156720	4	6	1	1	1
18	393.156720	4	16	2	1	1
19	393.156720	4	5	1	1	1
20	393.156720	4	4	1	1	1
Ni_11_4-2_1_17	11	4	371.958800	371.958826	1462583075
1	371.958826	2	0	0	1	1
2	371.958826	2	0	0	1	1
3	371.958826	2	0	0	1	1
4	371.958826	2	0	0	1	1
5	371.958826	2	0	1	1	1
6	371.958826	2	0	0	1	1
7	371.958826	2	0	0	1	1
8	371.958826	2	0	0	1	1
9	371.958826	2	0	0	1	1
10	371.958826	2	0	0	1	1
11	371.958826	2	0	0	1	1
12	371.958826	2	0	0	1	1
13	371.958826	2	0	0	1	1
14	371.958826	2	0	0	1	1
15	371.958826	2	0	0	1	1
16	371.958826	2	0	0	1	1
17	371.958826	2	0	1	1	1
18	371.958826	2	0	0	1	1
19	371.958826	2	0	0	1	1
20	371.958826	2	0	0	1	1
Ni_11_4-2_1_18	11	4	397.800200	397.800160	1462583075
1	397.800160	1	0	0	1	1
2	397.800160	1	0	1	1	1
3	397.800160	1	0	0	1	1
4	397.800160	1	0	0	1	1
5	397.800160	1	0	0	1	1
6	397.800160	1	0	0	1	1
7	397.800160	1	0	1	1	1
8	397.800160	1	0	0	1	1
9	397.800160	1	0	0	1	1
10	397.800160	1	0	0	1	1
11	397.800160	1	0	0	1	1
12	397.800160	1	0	0	1	1
13	397.800160	1	0	0	1	1
14	397.800160	1	0	0	1	1
15	397.800160	1	0	0	1	1
16	397.800160	1	0	0	1	1
17	397.800160	1	0	0	1	1
18	397.800160	1	0	0	1	1
19	397.800160	1	0	1	1	1
20	397.800160	1	0	0	1	1
Ni_11_4-2_1_19	11	4	360.654200	360.654224	1462583075
1	360.654224	3	2	1	1	1
2	360.654224	3	3	0	1	1
3	360.654224	3	3	1	1	1
4	360.654224	3	20	2	1	1
5	360.654224	3	4	2	1	1
6	360.654224	3	1	1	1	1
7	360.654224	3	0	0	1	1
8	360.654224	3	2	1	1	1
9	360.654224	3	0	0	1	1
10	360.654224	3	10	2	1	1
11	360.654224	3	20	1	1	1
12	360.654224	3	1	1	1	1
13	360.654224	3	0	0	1	1
14	360.654224	3	21	2	1	1
15	360.654224	3	4	1	1	1
16	360.654224	3	0	0	1	1
17	360.654224	3	6	1	1	1
18	360.654224	3	3	1	1	1
19	360.654224	3	3	1	1	1
20	360.654224	3	1	0	1	1
Ni_11_4-2_1_20	11	4	372.125000	372.124999	1462583075
1	372.124999	1	0	0	1	1
2	372.124999	1	0	1	1	1
3	372.124999	1	0	0	1	1
4	372.124999	1	0	0	1	1
5	372.124999	1	0	0	1	1
6	372.124999	1	0	0	1	1
7	372.124999	1	0	0	1	1
8	372.124999	1	0	0	1	1
9	372.124999	1	0	0	1	1
10	372.124999	1	0	1	1	1
11	372.124999	1	0	0	1	1
12	372.124999	1	0	0	1	1
13	372.124999	1	0	0	1	1
14	372.124999	1	0	0	1	1
15	372.124999	1	0	0	1	1
16	372.124999	1	0	0	1	1
17	372.124999	1	0	1	1	1
18	372.124999	1	0	0	1	1
19	372.124999	1	0	0	1	1
20	372.124999	1	0	0	1	1
Ni_11_4-2_1_21	11	4	372.642500	372.642485	1462583075
1	372.642485	1	1	1	1	1
2	372.642485	1	11	1	1	1
3	372.642485	1	6	1	1	1
4	372.642485	1	13	1	1	1
5	372.642485	1	3	0	1	1
6	372.642485	1	20	3	1	1
7	372.642485	1	3	0	1	1
8	372.642485	1	1	1	1	1
9	372.642485	1	15	1	1	1
10	372.642485	1	4	0	1	1
11	372.642485	1	5	1	1	1
12	372.642485	1	16	1	1	1
13	372.642485	1	1	0	1	1
14	372.642485	1	8	1	1	1
15	372.642485	1	6	1	1	1
16	372.642485	1	13	1	1	1
17	372.642485	1	8	1	1	1
18	372.642485	1	2	0	1	1
19	372.642485	1	3	1	1	1
20	372.642485	1	31	1	1	1
Ni_11_4-2_1_22	11	4	378.988800	378.988821	1462583075
1	378.988821	2	0	0	1	1
2	378.988821	2	0	0	1	1
3	378.988821	2	0	0	1	1
4	378.988821	2	0	0	1	1
5	378.988821	2	0	0	1	1
6	378.988821	2	0	0	1	1
7	378.988821	2	0	0	1	1
8	378.988821	2	0	0	1	1
9	378.988821	2	0	0	1	1
10	378.988821	2	0	0	1	1
11	378.988821	2	0	1	1	1
12	378.988821	2	0	0	1	1
13	378.988821	2	0	0	1	1
14	378.988821	2	0	0	1	1
15	378.988821	2	0	0	1	1
16	378.988821	2	0	0	1	1
17	378.988821	2	0	0	1	1
18	378.988821	2	0	0	1	1
19	378.988821	2	0	1	1	1
20	378.988821	2	0	0	1	1
Ni_11_4-2_1_23	11	4	391.052500	391.052502	1462583075
1	391.052502	4	5	1	1	1
2	391.052502	4	6	1	1	1
3	391.052502	4	2	1	1	1
4	391.052502	4	3	1	1	1
5	391.052502	4	3	1	1	1
6	391.052502	4	5	2	1	1
7	391.052502	4	2	1	1	1
8	391.052502	4	1	0	1	1
9	391.052502	4	0	1	1	1
10	391.052502	4	1	1	1	1
11	391.052502	4	5	0	1	1
12	391.052502	4	4	1	1	1
13	391.052502	4	4	1	1	1
14	391.052502	4	2	1	1	1
15	391.052502	4	10	1	1	1
16	391.052502	4	6	1	1	1
17	391.052502	4	7	1	1	1
18	391.052502	4	0	1	1	1
19	391.052502	4	7	1	1	1
20	391.052502	4	0	0	1	1
Ni_11_4-2_1_24	11	4	371.972500	371.972513	1462583075
1	371.972513	1	0	1	1	1
2	371.972513	1	0	0	1	1
3	371.972513	1	0	0	1	1
4	371.972513	1	0	0	1	1
5	371.972513	1	0	1	1	1
6	371.972513	1	0	0	1	1
7	371.972513	1	0	0	1	1
8	371.972513	1	0	0	1	1
9	371.972513	1	0	1	1	1
10	371.972513	1	0	0	1	1
11	371.972513	1	0	0	1	1
12	371.972513	1	0	0	1	1
13	371.972513	1	0	0	1	1
14	371.972513	1	0	0	1	1
15	371.972513	1	0	1	1	1
16	371.972513	1	0	0	1	1
17	371.972513	1	0	0	1	1
18	371.972513	1	0	0	1	1
19	371.972513	1	0	0	1	1
20	371.972513	1	0	0	1	1
Ni_11_4-2_1_25	11	4	348.786500	348.786539	1462583075
1	348.786539	2	13	2	1	1
2	348.786539	2	14	1	1	1
3	348.786539	2	29	6	1	1
4	348.786539	2	7	1	1	1
5	348.786539	2	1	1	1	1
6	348.786539	2	3	0	1	1
7	348.786539	2	4	1	1	1
8	348.786539	2	6	1	1	1
9	348.786539	2	11	1	1	1
10	348.786539	2	12	1	1	1
11	348.786539	2	16	1	1	1
12	348.786539	2	32	2	1	1
13	348.786539	2	1	1	1	1
14	348.786539	2	13	1	1	1
15	348.786539	2	1	0	1	1
16	348.786539	2	4	1	1	1
17	348.786539	2	2	1	1	1
18	348.786539	2	24	1	1	1
19	348.786539	2	8	1	1	1
20	348.786539	2	4	1	1	1
Ni_11_4-2_2_1	11	4	400.149500	400.149527	1462583075
1	400.149527	2	0	0	1	1
2	400.149527	2	0	0	1	1
3	400.149527	2	0	1	1	1
4	400.149527	2	0	0	1	1
5	400.149527	2	0	0	1	1
6	400.149527	2	0	0	1	1
7	400.149527	2	0	0	1	1
8	400.149527	2	0	1	1	1
9	400.149527	2	0	0	1	1
10	400.149527	2	0	0	1	1
11	400.149527	2	0	0	1	1
12	400.149527	2	0	0	1	1
13	400.149527	2	0	0	1	1
14	400.149527	2	0	0	1	1
15	400.149527	2	0	0	1	1
16	400.149527	2	0	0	1	1
17	400.149527	2	0	1	1	1
18	400.149527	2	0	0	1	1
19	400.149527	2	0	0	1	1
20	400.149527	2	0	0	1	1
Ni_11_4-2_2_2	11	4	358.307500	358.307460	1462583075
1	358.307460	2	0	0	1	1
2	358.307460	2	0	0	1	1
3	358.307460	2	0	0	1	1
4	358.307460	2	0	0	1	1
5	358.307460	2	0	0	1	1
6	358.307460	2	0	0	1	1
7	358.307460	2	0	0	1	1
8	358.307460	2	0	0	1	1
9	358.307460	2	0	0	1	1
10	358.307460	2	0	0	1	1
11	358.307460	2	0	0	1	1
12	358.307460	2	0	0	1	1
13	358.307460	2	0	0	1	1
14	358.307460	2	0	0	1	1
15	358.307460	2	0	1	1	1
16	358.307460	2	0	0	1	1
17	358.307460	2	0	0	1	1
18	358.307460	2	0	0	1	1
19	358.307460	2	0	0	1	1
20	358.307460	2	0	0	1	1
Ni_11_4-2_2_3	11	4	407.653800	407.653835	1462583075
1	407.653835	1	6	1	1	1
2	407.653835	1	1	1	1	1
3	407.653835	1	3	1	1	1
4	407.653835	1	10	1	1	1
5	407.653835	1	1	1	1	1
6	407.653835	1	3	0	1	1
7	407.653835	1	5	1	1	1
8	407.653835	1	5	1	1	1
9	407.653835	1	3	1	1	1
10	407.653835	1	7	1	1	1
11	407.653835	1	2	1	1	1
12	407.653835	1	4	0	1	1
13	407.653835	1	1	0	1	1
14	407.653835	1	2	1	1	1
15	407.653835	1	0	1	1	1
16	407.653835	1	9	2	1	1
17	407.653835	1	3	1	1	1
18	407.653835	1	4	1	1	1
19	407.653835	1	5	2	1	1
20	407.653835	1	0	1	1	1
Ni_11_4-2_2_4	11	4	398.251200	398.251181	1462583075
1	398.251181	4	0	1	1	1
2	398.251181	4	0	0	1	1
3	398.251181	4	0	0	1	1
4	398.251181	4	0	0	1	1
5	398.251181	4	0	0	1	1
6	398.251181	4	0	0	1	1
7	398.251181	4	0	0	1	1
8	398.251181	4	0	0	1	1
9	398.251181	4	0	1	1	1
10	398.251181	4	0	0	1	1
11	398.251181	4	0	0	1	1
12	398.251181	4	0	0	1	1
13	398.251181	4	0	0	1	1
14	398.251181	4	0	0	1	1
15	398.251181	4	0	0	1	1
16	398.251181	4	0	0	1	1
17	398.251181	4	0	0	1	1
18	398.251181	4	0	0	1	1
19	398.251181	4	0	0	1	1
20	398.251181	4	0	0	1	1
Ni_11_4-2_2_5	11	4	376.733000	376.732990	1462583075
1	376.732990	3	0	0	1	1
2	376.732990	3	0	0	1	1
3	376.732990	3	0	0	1	1
4	376.732990	3	0	0	1	1
5	376.732990	3	0	0	1	1
6	376.732990	3	0	0	1	1
7	376.732990	3	0	1	1	1
8	376.732990	3	0	0	1	1
9	376.732990	3	0	0	1	1
10	376.732990	3	0	0	1	1
11	376.732990	3	0	0	1	1
12	376.732990	3	0	0	1	1
13	376.732990	3	0	0	1	1
14	376.732990	3	0	0	1	1
15	376.732990	3	0	0	1	1
16	376.732990	3	0	0	1	1
17	376.732990	3	0	0	1	1
18	376.732990	3	0	0	1	1
19	376.732990	3	0	0	1	1
20	376.732990	3	0	0	1	1
Ni_11_4-2_2_6	11	4	375.488600	375.488575	1462583075
1	375.488575	4	5	1	1	1
2	375.488575	4	3	1	1	1
3	375.488575	4	4	1	1	1
4	375.488575	4	40	2	1	1
5	375.488575	4	11	1	1	1
6	375.488575	4	0	1	1	1
7	375.488575	4	17	1	1	1
8	375.488575	4	12	2	1	1
9	375.488575	4	36	4	1	1
10	375.488575	4	30	2	1	1
11	375.488575	4	15	1	1	1
12	375.488575	4	11	1	1	1
13	375.488575	4	3	1	1	1
14	375.488575	4	23	1	1	1
15	375.488575	4	6	1	1	1
16	375.488575	4	24	2	1	1
17	375.488575	4	21	1	1	1
18	375.488575	4	13	2	1	1
19	375.488575	4	12	1	1	1
20	375.488575	4	35	3	1	1
Ni_11_4-2_2_7	11	4	402.878800	402.878809	1462583075
1	402.878809	4	0	0	1	1
2	402.878809	4	0	0	1	1
3	402.878809	4	0	0	1	1
4	402.878809	4	0	0	1	1
5	402.878809	4	0	0	1	1
6	402.878809	4	0	0	1	1
7	402.878809	4	0	0	1	1
8	402.878809	4	0	0	1	1
9	402.878809	4	0	0	1	1
10	402.878809	4	0	0	1	1
11	402.878809	4	0	0	1	1
12	402.878809	4	0	0	1	1
13	402.878809	4	0	0	1	1
14	402.878809	4	0	0	1	1
15	402.878809	4	0	0	1	1
16	402.878809	4	0	0	1	1
17	402.878809	4	0	0	1	1
18	402.878809	4	0	0	1	1
19	402.878809	4	0	0	1	1
20	402.878809	4	0	0	1	1
Ni_11_4-2_2_8	11	4	405.829800	405.829811	1462583075
1	405.829811	2	6	1	1	1
2	405.829811	2	2	1	1	1
3	405.829811	2	15	1	1	1
4	405.829811	2	2	1	1	1
5	405.829811	2	13	1	1	1
6	405.829811	2	1	1	1	1
7	405.829811	2	1	1	1	1
8	405.829811	2	9	1	1	1
9	405.829811	2	1	0	1	1
10	405.829811	2	2	1	1	1
11	405.829811	2	0	0	1	1
12	405.829811	2	1	1	1	1
13	405.829811	2	3	2	1	1
14	405.829811	2	2	1	1	1
15	405.829811	2	1	1	1	1
16	405.829811	2	10	2	1	1
17	405.829811	2	7	1	1	1
18	405.829811	2	0	1	1	1
19	405.829811	2	1	0	1	1
20	405.829811	2	6	1	1	1
Ni_11_4-2_2_9	11	4	396.061200	396.061265	1462583075
1	396.061265	1	0	0	1	1
2	396.061265	1	0	1	1	1
3	396.061265	1	0	0	1	1
4	396.061265	1	0	0	1	1
5	396.061265	1	0	0	1	1
6	396.061265	1	0	1	1	1
7	396.061265	1	0	0	1	1
8	396.061265	1	0	0	1	1
9	396.061265	1	0	0	1	1
10	396.061265	1	0	1	1	1
11	396.061265	1	0	0	1	1
12	396.061265	1	0	0	1	1
13	396.061265	1	0	0	1	1
14	396.061265	1	0	0	1	1
15	396.061265	1	0	0	1	1
16	396.061265	1	0	1	1	1
17	396.061265	1	0	0	1	1
18	396.061265	1	0	0	1	1
19	396.061265	1	0	0	1	1
20	396.061265	1	0	0	1	1
Ni_11_4-2_2_10	11	4	384.487300	384.487284	1462583075
1	384.487284	2	0	0	1	1
2	384.487284	2	0	0	1	1
3	384.487284	2	0	0	1	1
4	384.487284	2	0	0	1	1
5	384.487284	2	0	0	1	1
6	384.487284	2	0	0	1	1
7	384.487284	2	0	0	1	1
8	384.487284	2	0	0	1	1
9	384.487284	2	0	0	1	1
10	384.487284	2	0	0	1	1
11	384.487284	2	0	0	1	1
12	384.487284	2	0	0	1	1
13	384.487284	2	0	0	1	1
14	384.487284	2	0	0	1	1
15	384.487284	2	0	0	1	1
16	384.487284	2	0	0	1	1
17	384.487284	2	0	0	1	1
18	384.487284	2	0	1	1	1
19	384.487284	2	0	0	1	1
20	384.487284	2	0	0	1	1
Ni_11_4-2_2_11	11	4	364.983900	364.983864	1462583075
1	364.983864	2	4	1	1	1
2	364.983864	2	1	1	1	1
3	364.983864	2	4	0	1	1
4	364.983864	2	145	9	1	1
5	364.983864	2	12	1	1	1
6	364.983864	2	15	2	1	1
7	364.983864	2	26	2	1	1
8	364.983864	2	13	1	1	1
9	364.983864	2	8	1	1	1
10	364.983864	2	4	1	1	1
11	364.983864	2	65	3	1	1
12	364.983864	2	13	2	1	1
13	364.983864	2	1	1	1	1
14	364.983864	2	13	1	1	1
15	364.983864	2	7	1	1	1
16	364.983864	2	23	2	1	1
17	364.983864	2	2	0	1	1
18	364.983864	2	82	5	1	1
19	364.983864	2	89	5	1	1
20	364.983864	2	7	1	1	1
Ni_11_4-2_2_12	11	4	380.180700	380.180666	1462583075
1	380.180666	2	0	0	1	1
2	380.180666	2	0	0	1	1
3	380.180666	2	0	0	1	1
4	380.180666	2	0	0	1	1
5	380.180666	2	0	0	1	1
6	380.180666	2	0	0	1	1
7	380.180666	2	0	0	1	1
8	380.180666	2	0	0	1	1
9	380.180666	2	0	1	1	1
10	380.180666	2	0	0	1	1
11	380.180666	2	0	0	1	1
12	380.180666	2	0	0	1	1
13	380.180666	2	0	1	1	1
14	380.180666	2	0	0	1	1
15	380.180666	2	0	0	1	1
16	380.180666	2	0	0	1	1
17	380.180666	2	0	0	1	1
18	380.180666	2	0	0	1	1
19	380.180666	2	0	0	1	1
20	380.180666	2	0	0	1	1
Ni_11_4-2_2_13	11	4	384.138700	384.138744	1462583075
1	384.138744	3	0	0	1	1
2	384.138744	3	0	0	1	1
3	384.138744	3	0	0	1	1
4	384.138744	3	0	1	1	1
5	384.138744	3	0	0	1	1
6	384.138744	3	0	0	1	1
7	384.138744	3	0	0	1	1
8	384.138744	3	0	0	1	1
9	384.138744	3	0	0	1	1
10	384.138744	3	0	0	1	1
11	384.138744	3	0	1	1	1
12	384.138744	3	0	0	1	1
13	384.138744	3	0	0	1	1
14	384.138744	3	0	1	1	1
15	384.138744	3	0	0	1	1
16	384.138744	3	0	0	1	1
17	384.138744	3	0	0	1	1
18	384.138744	3	0	0	1	1
19	384.138744	3	0	0	1	1
20	384.138744	3	0	0	1	1
Ni_11_4-2_2_14	11	4	377.530700	377.530684	1462583075
1	377.530684	3	2	1	1	1
2	377.530684	3	5	0	1	1
3	377.530684	3	2	1	1	1
4	377.530684	3	5	1	1	1
5	377.530684	3	8	1	1	1
6	377.530684	3	1	0	1	1
7	377.530684	3	0	1	1	1
8	377.530684	3	2	1	1	1
9	377.530684	3	2	1	1	1
10	377.530684	3	1	0	1	1
11	377.530684	3	1	1	1	1
12	377.530684	3	3	0	1	1
13	377.530684	3	1	2	1	1
14	377.530684	3	5	1	1	1
15	377.530684	3	4	1	1	1
16	377.530684	3	0	1	1	1
17	377.530684	3	5	0	1	1
18	377.530684	3	5	1	1	1
19	377.530684	3	1	1	1	1
20	377.530684	3	15	1	1	1
Ni_11_4-2_2_15	11	4	381.229600	381.229610	1462583075
1	381.229610	1	10	2	1	1
2	381.229610	1	0	0	1	1
3	381.229610	1	1	1	1	1
4	381.229610	1	1	0	1	1
5	381.229610	1	1	1	1	1
6	381.229610	1	2	1	1	1
7	381.229610	1	1	0	1	1
8	381.229610	1	0	1	1	1
9	381.229610	1	6	1	1	1
10	381.229610	1	1	0	1	1
11	381.229610	1	8	1	1	1
12	381.229610	1	0	1	1	1
13	381.229610	1	1	1	1	1
14	381.229610	1	0	0	1	1
15	381.229610	1	3	1	1	1
16	381.229610	1	6	1	1	1
17	381.229610	1	2	0	1	1
18	381.229610	1	5	1	1	1
19	381.229610	1	4	0	1	1
20	381.229610	1	7	2	1	1
Ni_11_4-2_2_16	11	4	383.592500	383.592475	1462583075
1	383.592475	2	3	1	1	1
2	383.592475	2	0	0	1	1
3	383.592475	2	1	1	1	1
4	383.592475	2	4	1	1	1
5	383.592475	2	1	1	1	1
6	383.592475	2	0	1	1	1
7	383.592475	2	7	1	1	1
8	383.592475	2	1	1	1	1
9	383.592475	2	2	1	1	1
10	383.592475	2	1	0	1	1
11	383.592475	2	1	1	1	1
12	383.592475	2	3	1	1	1
13	383.592475	2	4	1	1	1
14	383.592475	2	0	1	1	1
15	383.592475	2	3	1	1	1
16	383.592475	2	0	0	1	1
17	383.592475	2	0	1	1	1
18	383.592475	2	0	1	1	1
19	383.592475	2	1	0	1	1
20	383.592475	2	4	1	1	1
Ni_11_4-2_2_17	11	4	406.160200	406.160203	1462583075
1	406.160203	1	0	1	1	1
2	406.160203	1	0	0	1	1
3	406.160203	1	0	1	1	1
4	406.160203	1	0	0	1	1
5	406.160203	1	0	0	1	1
6	406.160203	1	0	0	1	1
7	406.160203	1	0	1	1	1
8	406.160203	1	0	0	1	1
9	406.160203	1	0	0	1	1
10	406.160203	1	0	0	1	1
11	406.160203	1	0	1	1	1
12	406.160203	1	0	0	1	1
13	406.160203	1	0	0	1	1
