Ni_8_2-1_1_1	8	2	149.574700	0.000000	1461520713
19	255.660108	2	0	0	1	1
20	255.660108	2	0	0	1	1
Ni_8_4-2_2_9	8	4	262.592900	0.000000	1461520735
1	262.592904	3	4	1	1	1
2	262.592904	3	0	0	1	1
3	262.592904	3	1	0	1	1
4	262.592904	3	0	0	1	1
5	262.592904	3	5	0	1	1
6	262.592904	3	1	0	1	1
7	262.592904	3	4	0	1	1
8	262.592904	3	11	1	1	1
9	262.592904	3	8	0	1	1
10	262.592904	3	0	0	1	1
11	262.592904	3	9	0	1	1
12	262.592904	3	2	0	1	1
13	262.592904	3	1	0	1	1
14	262.592904	3	19	0	1	1
15	262.592904	3	6	0	1	1
16	262.592904	3	1	0	1	1
17	262.592904	3	0	0	1	1
18	262.592904	3	3	0	1	1
19	262.592904	3	5	0	1	1
20	262.592904	3	0	0	1	1
Ni_8_4-2_2_10	8	4	318.117300	0.000000	1461520735
1	318.117273	1	0	1	1	1
2	318.117273	1	0	0	1	1
3	318.117273	1	1	0	1	1
4	318.117273	1	8	1	1	1
5	318.117273	1	0	0	1	1
6	318.117273	1	7	0	1	1
7	318.117273	1	11	0	1	1
8	318.117273	1	11	1	1	1
9	318.117273	1	1	0	1	1
10	318.117273	1	4	0	1	1
11	318.117273	1	2	0	1	1
12	318.117273	1	2	0	1	1
13	318.117273	1	4	0	1	1
14	318.117273	1	0	0	1	1
15	318.117273	1	0	0	1	1
16	318.117273	1	1	0	1	1
17	318.117273	1	6	1	1	1
18	318.117273	1	0	0	1	1
19	318.117273	1	4	0	1	1
20	318.117273	1	3	0	1	1
Ni_8_4-2_2_11	8	4	289.774300	0.000000	1461520735
1	289.774269	1	0	0	1	1
2	289.774269	1	0	0	1	1
3	289.774269	1	0	0	1	1
4	289.774269	1	0	0	1	1
5	289.774269	1	0	0	1	1
6	289.774269	1	0	0	1	1
7	289.774269	1	0	0	1	1
8	289.774269	1	0	0	1	1
9	289.774269	1	0	1	1	1
10	289.774269	1	0	0	1	1
11	289.774269	1	0	0	1	1
12	289.774269	1	0	0	1	1
13	289.774269	1	0	0	1	1
14	289.774269	1	0	0	1	1
15	289.774269	1	0	0	1	1
16	289.774269	1	0	0	1	1
17	289.774269	1	0	0	1	1
18	289.774269	1	0	0	1	1
19	289.774269	1	0	0	1	1
20	289.774269	1	0	0	1	1
Ni_8_4-2_2_12	8	4	261.567000	0.000000	1461520735
1	261.566949	1	0	0	1	1
2	261.566949	1	0	0	1	1
3	261.566949	1	0	0	1	1
4	261.566949	1	0	0	1	1
5	261.566949	1	0	0	1	1
6	261.566949	1	0	0	1	1
7	261.566949	1	0	0	1	1
8	261.566949	1	0	0	1	1
9	261.566949	1	0	0	1	1
10	261.566949	1	0	0	1	1
11	261.566949	1	0	0	1	1
12	261.566949	1	0	0	1	1
13	261.566949	1	0	0	1	1
14	261.566949	1	0	0	1	1
15	261.566949	1	0	0	1	1
16	261.566949	1	0	0	1	1
17	261.566949	1	0	0	1	1
18	261.566949	1	0	0	1	1
19	261.566949	1	0	0	1	1
20	261.566949	1	0	0	1	1
Ni_8_4-2_2_13	8	4	308.854700	0.000000	1461520735
1	308.854733	2	3	0	1	1
2	308.854733	2	1	0	1	1
3	308.854733	2	2	1	1	1
4	308.854733	2	0	0	1	1
5	308.854733	2	0	0	1	1
6	308.854733	2	0	0	1	1
7	308.854733	2	3	0	1	1
8	308.854733	2	7	0	1	1
9	308.854733	2	0	0	1	1
10	308.854733	2	0	0	1	1
11	308.854733	2	1	0	1	1
12	308.854733	2	2	0	1	1
13	308.854733	2	2	0	1	1
14	308.854733	2	3	1	1	1
15	308.854733	2	1	0	1	1
16	308.854733	2	0	0	1	1
17	308.854733	2	1	0	1	1
18	308.854733	2	1	0	1	1
19	308.854733	2	0	0	1	1
20	308.854733	2	1	0	1	1
Ni_8_4-2_2_14	8	4	282.564700	0.000000	1461520735
1	282.564689	4	0	0	1	1
2	282.564689	4	0	1	1	1
3	282.564689	4	0	0	1	1
4	282.564689	4	0	0	1	1
5	282.564689	4	0	0	1	1
6	282.564689	4	0	0	1	1
7	282.564689	4	0	0	1	1
8	282.564689	4	0	0	1	1
9	282.564689	4	0	0	1	1
10	282.564689	4	0	0	1	1
11	282.564689	4	0	0	1	1
12	282.564689	4	0	1	1	1
13	282.564689	4	0	0	1	1
14	282.564689	4	0	0	1	1
15	282.564689	4	0	0	1	1
16	282.564689	4	0	0	1	1
17	282.564689	4	0	0	1	1
18	282.564689	4	0	0	1	1
19	282.564689	4	0	0	1	1
20	282.564689	4	0	0	1	1
Ni_8_4-2_2_15	8	4	274.754800	0.000000	1461520735
1	274.754754	1	0	0	1	1
2	274.754754	1	0	0	1	1
3	274.754754	1	0	0	1	1
4	274.754754	1	0	0	1	1
5	274.754754	1	0	0	1	1
6	274.754754	1	0	0	1	1
7	274.754754	1	0	0	1	1
8	274.754754	1	0	0	1	1
9	274.754754	1	0	0	1	1
10	274.754754	1	0	0	1	1
11	274.754754	1	0	0	1	1
12	274.754754	1	0	0	1	1
13	274.754754	1	0	0	1	1
14	274.754754	1	0	0	1	1
15	274.754754	1	0	0	1	1
16	274.754754	1	0	0	1	1
17	274.754754	1	0	0	1	1
18	274.754754	1	0	0	1	1
19	274.754754	1	0	0	1	1
20	274.754754	1	0	0	1	1
Ni_8_4-2_2_16	8	4	291.331300	0.000000	1461520735
1	291.331295	3	2	0	1	1
2	291.331295	3	2	0	1	1
3	291.331295	3	17	0	1	1
4	291.331295	3	3	1	1	1
5	291.331295	3	14	0	1	1
6	291.331295	3	74	2	1	1
7	291.331295	3	19	0	1	1
8	291.331295	3	14	0	1	1
9	291.331295	3	21	1	1	1
10	291.331295	3	21	0	1	1
11	291.331295	3	20	1	1	1
12	291.331295	3	2	0	1	1
13	291.331295	3	21	0	1	1
14	291.331295	3	5	0	1	1
15	291.331295	3	33	1	1	1
16	291.331295	3	3	1	1	1
17	291.331295	3	4	0	1	1
18	291.331295	3	38	1	1	1
19	291.331295	3	28	0	1	1
20	291.331295	3	5	0	1	1
Ni_8_4-2_2_17	8	4	315.685900	0.000000	1461520735
1	315.685880	2	0	0	1	1
2	315.685880	2	0	0	1	1
3	315.685880	2	0	0	1	1
4	315.685880	2	0	0	1	1
5	315.685880	2	0	0	1	1
6	315.685880	2	0	0	1	1
7	315.685880	2	0	0	1	1
8	315.685880	2	0	0	1	1
9	315.685880	2	0	0	1	1
10	315.685880	2	0	0	1	1
11	315.685880	2	0	0	1	1
12	315.685880	2	0	0	1	1
13	315.685880	2	0	0	1	1
14	315.685880	2	0	0	1	1
15	315.685880	2	0	0	1	1
16	315.685880	2	0	0	1	1
17	315.685880	2	0	0	1	1
18	315.685880	2	0	0	1	1
19	315.685880	2	0	0	1	1
20	315.685880	2	0	0	1	1
Ni_8_4-2_2_18	8	4	298.004600	0.000000	1461520735
1	298.004566	1	10	0	1	1
2	298.004566	1	43	1	1	1
3	298.004566	1	6	1	1	1
4	298.004566	1	1	0	1	1
5	298.004566	1	14	0	1	1
6	298.004566	1	0	0	1	1
7	298.004566	1	22	1	1	1
8	298.004566	1	50	1	1	1
9	298.004566	1	12	0	1	1
10	298.004566	1	3	0	1	1
11	298.004566	1	13	0	1	1
12	298.004566	1	11	0	1	1
13	298.004566	1	17	0	1	1
14	298.004566	1	31	0	1	1
15	298.004566	1	32	1	1	1
16	298.004566	1	8	0	1	1
17	298.004566	1	0	0	1	1
18	298.004566	1	3	0	1	1
19	298.004566	1	5	0	1	1
20	298.004566	1	0	0	1	1
Ni_8_4-2_2_19	8	4	272.191400	0.000000	1461520735
1	272.191437	1	0	0	1	1
2	272.191437	1	0	0	1	1
3	272.191437	1	0	0	1	1
4	272.191437	1	0	0	1	1
5	272.191437	1	0	0	1	1
6	272.191437	1	0	0	1	1
7	272.191437	1	0	0	1	1
8	272.191437	1	0	0	1	1
9	272.191437	1	0	0	1	1
10	272.191437	1	0	0	1	1
11	272.191437	1	0	0	1	1
12	272.191437	1	0	0	1	1
13	272.191437	1	0	0	1	1
14	272.191437	1	0	0	1	1
15	272.191437	1	0	0	1	1
16	272.191437	1	0	0	1	1
17	272.191437	1	0	0	1	1
18	272.191437	1	0	0	1	1
19	272.191437	1	0	0	1	1
20	272.191437	1	0	0	1	1
Ni_8_4-2_2_20	8	4	261.204900	0.000000	1461520735
1	261.204869	1	0	0	1	1
2	261.204869	1	0	0	1	1
3	261.204869	1	1	0	1	1
4	261.204869	1	0	0	1	1
5	261.204869	1	0	0	1	1
6	261.204869	1	0	0	1	1
7	261.204869	1	0	0	1	1
8	261.204869	1	0	0	1	1
9	261.204869	1	0	0	1	1
10	261.204869	1	0	0	1	1
11	261.204869	1	0	0	1	1
12	261.204869	1	0	0	1	1
13	261.204869	1	0	0	1	1
14	261.204869	1	0	0	1	1
15	261.204869	1	0	0	1	1
16	261.204869	1	0	0	1	1
17	261.204869	1	0	0	1	1
18	261.204869	1	0	0	1	1
19	261.204869	1	0	0	1	1
20	261.204869	1	0	0	1	1
Ni_8_4-2_2_21	8	4	300.138200	0.000000	1461520735
1	300.138146	4	0	0	1	1
2	300.138146	4	0	1	1	1
3	300.138146	4	2	0	1	1
4	300.138146	4	6	0	1	1
5	300.138146	4	9	0	1	1
6	300.138146	4	3	0	1	1
7	300.138146	4	0	0	1	1
8	300.138146	4	1	1	1	1
9	300.138146	4	3	0	1	1
10	300.138146	4	0	0	1	1
11	300.138146	4	11	0	1	1
12	300.138146	4	0	0	1	1
13	300.138146	4	7	0	1	1
14	300.138146	4	0	0	1	1
15	300.138146	4	3	0	1	1
16	300.138146	4	0	0	1	1
17	300.138146	4	1	0	1	1
18	300.138146	4	0	0	1	1
19	300.138146	4	7	1	1	1
20	300.138146	4	0	0	1	1
Ni_8_4-2_2_22	8	4	259.143500	0.000000	1461520735
1	259.143515	1	0	0	1	1
2	259.143515	1	0	0	1	1
3	259.143515	1	0	0	1	1
4	259.143515	1	0	0	1	1
5	259.143515	1	0	0	1	1
6	259.143515	1	0	0	1	1
7	259.143515	1	0	0	1	1
8	259.143515	1	0	0	1	1
9	259.143515	1	0	0	1	1
10	259.143515	1	0	0	1	1
11	259.143515	1	0	0	1	1
12	259.143515	1	0	0	1	1
13	259.143515	1	0	0	1	1
14	259.143515	1	0	0	1	1
15	259.143515	1	0	0	1	1
16	259.143515	1	0	0	1	1
17	259.143515	1	0	0	1	1
18	259.143515	1	0	0	1	1
19	259.143515	1	0	0	1	1
20	259.143515	1	0	0	1	1
Ni_8_4-2_2_23	8	4	287.635600	0.000000	1461520735
1	287.635598	2	0	0	1	1
2	287.635598	2	0	0	1	1
3	287.635598	2	0	0	1	1
4	287.635598	2	0	0	1	1
5	287.635598	2	0	0	1	1
6	287.635598	2	0	0	1	1
7	287.635598	2	0	0	1	1
8	287.635598	2	0	0	1	1
9	287.635598	2	0	0	1	1
10	287.635598	2	0	0	1	1
11	287.635598	2	0	0	1	1
12	287.635598	2	0	0	1	1
13	287.635598	2	0	0	1	1
14	287.635598	2	0	1	1	1
15	287.635598	2	0	0	1	1
16	287.635598	2	0	0	1	1
17	287.635598	2	0	0	1	1
18	287.635598	2	0	0	1	1
19	287.635598	2	0	0	1	1
20	287.635598	2	0	0	1	1
Ni_8_4-2_2_24	8	4	254.436900	0.000000	1461520735
1	254.436867	1	0	0	1	1
2	254.436867	1	4	0	1	1
3	254.436867	1	2	0	1	1
4	254.436867	1	0	0	1	1
5	254.436867	1	2	0	1	1
6	254.436867	1	6	0	1	1
7	254.436867	1	0	0	1	1
8	254.436867	1	0	0	1	1
9	254.436867	1	0	0	1	1
10	254.436867	1	0	0	1	1
11	254.436867	1	7	0	1	1
12	254.436867	1	1	0	1	1
13	254.436867	1	0	0	1	1
14	254.436867	1	0	0	1	1
15	254.436867	1	0	0	1	1
16	254.436867	1	1	0	1	1
17	254.436867	1	2	1	1	1
18	254.436867	1	14	0	1	1
19	254.436867	1	0	0	1	1
20	254.436867	1	0	0	1	1
Ni_8_4-2_2_25	8	4	296.906900	0.000000	1461520735
1	296.906844	4	0	0	1	1
2	296.906844	4	1	0	1	1
3	296.906844	4	2	0	1	1
4	296.906844	4	0	1	1	1
5	296.906844	4	0	0	1	1
6	296.906844	4	6	0	1	1
7	296.906844	4	0	0	1	1
8	296.906844	4	0	0	1	1
9	296.906844	4	0	0	1	1
10	296.906844	4	1	0	1	1
11	296.906844	4	7	0	1	1
12	296.906844	4	1	1	1	1
13	296.906844	4	0	0	1	1
14	296.906844	4	0	0	1	1
15	296.906844	4	0	0	1	1
16	296.906844	4	7	0	1	1
17	296.906844	4	2	0	1	1
18	296.906844	4	0	0	1	1
19	296.906844	4	1	0	1	1
20	296.906844	4	1	1	1	1
Ni_11_2-1_1_1	11	2	193.872400	0.000000	1461520735
1	193.872403	1	0	0	1	1
2	193.872403	1	0	0	1	1
3	193.872403	1	0	0	1	1
4	193.872403	1	0	0	1	1
5	193.872403	1	0	1	1	1
6	193.872403	1	0	0	1	1
7	193.872403	1	0	0	1	1
8	193.872403	1	0	0	1	1
9	193.872403	1	0	0	1	1
10	193.872403	1	0	0	1	1
11	193.872403	1	0	0	1	1
12	193.872403	1	0	0	1	1
13	193.872403	1	0	0	1	1
14	193.872403	1	0	0	1	1
15	193.872403	1	0	0	1	1
16	193.872403	1	0	0	1	1
17	193.872403	1	0	0	1	1
18	193.872403	1	0	0	1	1
19	193.872403	1	0	0	1	1
20	193.872403	1	0	0	1	1
Ni_11_2-1_1_2	11	2	164.998000	0.000000	1461520735
1	164.998034	1	0	0	1	1
2	164.998034	1	0	0	1	1
3	164.998034	1	0	0	1	1
4	164.998034	1	0	0	1	1
5	164.998034	1	0	0	1	1
6	164.998034	1	0	0	1	1
7	164.998034	1	0	1	1	1
8	164.998034	1	0	0	1	1
9	164.998034	1	0	0	1	1
10	164.998034	1	0	0	1	1
11	164.998034	1	0	0	1	1
12	164.998034	1	0	0	1	1
13	164.998034	1	0	0	1	1
14	164.998034	1	0	0	1	1
15	164.998034	1	0	0	1	1
16	164.998034	1	0	0	1	1
17	164.998034	1	0	0	1	1
18	164.998034	1	0	0	1	1
19	164.998034	1	0	0	1	1
20	164.998034	1	0	0	1	1
Ni_11_2-1_1_3	11	2	187.966000	0.000000	1461520735
1	187.966015	1	0	0	1	1
2	187.966015	1	0	0	1	1
3	187.966015	1	0	0	1	1
4	187.966015	1	0	0	1	1
5	187.966015	1	0	0	1	1
6	187.966015	1	0	0	1	1
7	187.966015	1	0	0	1	1
8	187.966015	1	0	0	1	1
9	187.966015	1	0	0	1	1
10	187.966015	1	0	0	1	1
11	187.966015	1	0	0	1	1
12	187.966015	1	0	0	1	1
13	187.966015	1	0	0	1	1
14	187.966015	1	0	0	1	1
15	187.966015	1	0	0	1	1
16	187.966015	1	0	0	1	1
17	187.966015	1	0	0	1	1
18	187.966015	1	0	0	1	1
19	187.966015	1	0	0	1	1
20	187.966015	1	0	0	1	1
Ni_11_2-1_1_4	11	2	162.085900	0.000000	1461520735
1	162.085957	1	0	0	1	1
2	162.085957	1	0	0	1	1
3	162.085957	1	0	0	1	1
4	162.085957	1	0	0	1	1
5	162.085957	1	0	0	1	1
6	162.085957	1	0	0	1	1
7	162.085957	1	0	0	1	1
8	162.085957	1	0	0	1	1
9	162.085957	1	0	0	1	1
10	162.085957	1	0	1	1	1
11	162.085957	1	0	0	1	1
12	162.085957	1	0	0	1	1
13	162.085957	1	0	0	1	1
14	162.085957	1	0	0	1	1
15	162.085957	1	0	0	1	1
16	162.085957	1	0	0	1	1
17	162.085957	1	0	0	1	1
18	162.085957	1	0	0	1	1
19	162.085957	1	0	0	1	1
20	162.085957	1	0	0	1	1
Ni_11_2-1_1_5	11	2	287.350800	0.000000	1461520735
1	287.350786	2	0	0	1	1
2	287.350786	2	0	0	1	1
3	287.350786	2	0	0	1	1
4	287.350786	2	0	0	1	1
5	287.350786	2	0	0	1	1
6	287.350786	2	0	0	1	1
7	287.350786	2	0	0	1	1
8	287.350786	2	0	0	1	1
9	287.350786	2	0	0	1	1
10	287.350786	2	0	0	1	1
11	287.350786	2	0	0	1	1
12	287.350786	2	0	0	1	1
13	287.350786	2	0	0	1	1
14	287.350786	2	0	0	1	1
15	287.350786	2	0	0	1	1
16	287.350786	2	0	0	1	1
17	287.350786	2	0	0	1	1
18	287.350786	2	0	0	1	1
19	287.350786	2	0	0	1	1
20	287.350786	2	0	0	1	1
Ni_11_2-1_1_6	11	2	123.419500	0.000000	1461520735
1	123.419534	2	0	0	1	1
2	123.419534	2	0	0	1	1
3	123.419534	2	0	0	1	1
4	123.419534	2	0	0	1	1
5	123.419534	2	0	0	1	1
6	123.419534	2	0	0	1	1
7	123.419534	2	0	0	1	1
8	123.419534	2	0	0	1	1
9	123.419534	2	0	0	1	1
10	123.419534	2	0	0	1	1
11	123.419534	2	0	0	1	1
12	123.419534	2	0	0	1	1
13	123.419534	2	0	0	1	1
14	123.419534	2	0	0	1	1
15	123.419534	2	0	0	1	1
16	123.419534	2	0	0	1	1
17	123.419534	2	0	0	1	1
18	123.419534	2	0	0	1	1
19	123.419534	2	0	0	1	1
20	123.419534	2	0	0	1	1
Ni_11_2-1_1_7	11	2	179.703300	0.000000	1461520735
1	179.703301	2	0	1	1	1
2	179.703301	2	2	0	1	1
3	179.703301	2	1	0	1	1
4	179.703301	2	0	0	1	1
5	179.703301	2	4	0	1	1
6	179.703301	2	1	0	1	1
7	179.703301	2	0	0	1	1
8	179.703301	2	3	0	1	1
9	179.703301	2	2	0	1	1
10	179.703301	2	4	1	1	1
11	179.703301	2	3	0	1	1
12	179.703301	2	1	0	1	1
13	179.703301	2	5	0	1	1
14	179.703301	2	3	0	1	1
15	179.703301	2	0	1	1	1
16	179.703301	2	0	0	1	1
17	179.703301	2	1	0	1	1
18	179.703301	2	2	0	1	1
19	179.703301	2	2	0	1	1
20	179.703301	2	5	1	1	1
Ni_11_2-1_1_8	11	2	134.628400	0.000000	1461520735
1	134.628417	1	0	0	1	1
2	134.628417	1	0	1	1	1
3	134.628417	1	0	0	1	1
4	134.628417	1	0	0	1	1
5	134.628417	1	0	0	1	1
6	134.628417	1	0	0	1	1
7	134.628417	1	0	0	1	1
8	134.628417	1	0	0	1	1
9	134.628417	1	0	0	1	1
10	134.628417	1	0	0	1	1
11	134.628417	1	0	0	1	1
12	134.628417	1	0	0	1	1
13	134.628417	1	0	0	1	1
14	134.628417	1	0	0	1	1
15	134.628417	1	0	0	1	1
16	134.628417	1	0	0	1	1
17	134.628417	1	0	0	1	1
18	134.628417	1	0	0	1	1
19	134.628417	1	0	0	1	1
20	134.628417	1	0	0	1	1
Ni_11_2-1_1_9	11	2	233.926700	0.000000	1461520735
1	233.926750	1	7	0	1	1
2	233.926750	1	2	0	1	1
3	233.926750	1	1	0	1	1
4	233.926750	1	18	0	1	1
5	233.926750	1	1	0	1	1
6	233.926750	1	4	1	1	1
7	233.926750	1	1	0	1	1
8	233.926750	1	6	0	1	1
9	233.926750	1	6	0	1	1
10	233.926750	1	4	0	1	1
11	233.926750	1	2	0	1	1
12	233.926750	1	7	1	1	1
13	233.926750	1	4	0	1	1
14	233.926750	1	4	0	1	1
15	233.926750	1	6	0	1	1
16	233.926750	1	1	0	1	1
17	233.926750	1	20	1	1	1
18	233.926750	1	9	0	1	1
19	233.926750	1	7	0	1	1
20	233.926750	1	4	1	1	1
Ni_11_2-1_1_10	11	2	196.731100	0.000000	1461520736
1	196.731115	2	0	0	1	1
2	196.731115	2	0	0	1	1
3	196.731115	2	0	0	1	1
4	196.731115	2	0	0	1	1
5	196.731115	2	0	0	1	1
6	196.731115	2	0	0	1	1
7	196.731115	2	0	0	1	1
8	196.731115	2	0	0	1	1
9	196.731115	2	0	0	1	1
10	196.731115	2	0	0	1	1
11	196.731115	2	0	0	1	1
12	196.731115	2	0	0	1	1
13	196.731115	2	0	0	1	1
14	196.731115	2	0	0	1	1
15	196.731115	2	0	0	1	1
16	196.731115	2	0	0	1	1
17	196.731115	2	0	0	1	1
18	196.731115	2	0	0	1	1
19	196.731115	2	0	0	1	1
20	196.731115	2	0	0	1	1
Ni_11_2-1_1_11	11	2	217.821500	0.000000	1461520736
1	217.821548	1	0	1	1	1
2	217.821548	1	0	0	1	1
3	217.821548	1	0	0	1	1
4	217.821548	1	0	0	1	1
5	217.821548	1	0	0	1	1
6	217.821548	1	0	0	1	1
7	217.821548	1	0	0	1	1
8	217.821548	1	0	0	1	1
9	217.821548	1	0	1	1	1
10	217.821548	1	0	0	1	1
11	217.821548	1	0	0	1	1
12	217.821548	1	0	0	1	1
13	217.821548	1	0	0	1	1
14	217.821548	1	0	0	1	1
15	217.821548	1	0	0	1	1
16	217.821548	1	0	0	1	1
17	217.821548	1	0	0	1	1
18	217.821548	1	0	0	1	1
19	217.821548	1	0	1	1	1
20	217.821548	1	0	0	1	1
Ni_11_2-1_1_12	11	2	244.173800	0.000000	1461520736
1	244.173797	2	0	0	1	1
2	244.173797	2	0	0	1	1
3	244.173797	2	0	0	1	1
4	244.173797	2	0	0	1	1
5	244.173797	2	0	0	1	1
6	244.173797	2	0	0	1	1
7	244.173797	2	0	0	1	1
8	244.173797	2	0	0	1	1
9	244.173797	2	0	0	1	1
10	244.173797	2	0	0	1	1
11	244.173797	2	0	0	1	1
12	244.173797	2	0	0	1	1
13	244.173797	2	0	0	1	1
14	244.173797	2	0	0	1	1
15	244.173797	2	0	0	1	1
16	244.173797	2	0	0	1	1
17	244.173797	2	0	0	1	1
18	244.173797	2	0	0	1	1
19	244.173797	2	0	0	1	1
20	244.173797	2	0	0	1	1
Ni_11_2-1_1_13	11	2	217.329200	0.000000	1461520736
1	217.329207	1	0	0	1	1
2	217.329207	1	0	0	1	1
3	217.329207	1	0	0	1	1
4	217.329207	1	0	0	1	1
5	217.329207	1	0	0	1	1
6	217.329207	1	0	0	1	1
7	217.329207	1	0	0	1	1
8	217.329207	1	0	0	1	1
9	217.329207	1	0	0	1	1
10	217.329207	1	0	0	1	1
11	217.329207	1	0	0	1	1
12	217.329207	1	0	0	1	1
13	217.329207	1	0	0	1	1
14	217.329207	1	0	0	1	1
15	217.329207	1	0	0	1	1
16	217.329207	1	0	0	1	1
17	217.329207	1	0	0	1	1
18	217.329207	1	0	0	1	1
19	217.329207	1	0	0	1	1
20	217.329207	1	0	0	1	1
Ni_11_2-1_1_14	11	2	175.947300	0.000000	1461520736
1	175.947343	2	1	0	1	1
2	175.947343	2	1	0	1	1
3	175.947343	2	0	0	1	1
4	175.947343	2	0	0	1	1
5	175.947343	2	0	0	1	1
6	175.947343	2	0	0	1	1
7	175.947343	2	0	0	1	1
8	175.947343	2	3	0	1	1
9	175.947343	2	7	0	1	1
10	175.947343	2	0	0	1	1
11	175.947343	2	2	0	1	1
12	175.947343	2	0	0	1	1
13	175.947343	2	4	0	1	1
14	175.947343	2	0	0	1	1
15	175.947343	2	0	0	1	1
16	175.947343	2	0	1	1	1
17	175.947343	2	5	0	1	1
18	175.947343	2	1	0	1	1
19	175.947343	2	4	0	1	1
20	175.947343	2	0	0	1	1
Ni_11_2-1_1_15	11	2	199.089200	0.000000	1461520736
1	199.089211	1	0	0	1	1
2	199.089211	1	0	0	1	1
3	199.089211	1	0	0	1	1
4	199.089211	1	0	0	1	1
5	199.089211	1	0	0	1	1
6	199.089211	1	0	0	1	1
7	199.089211	1	0	0	1	1
8	199.089211	1	0	0	1	1
9	199.089211	1	0	0	1	1
10	199.089211	1	0	0	1	1
11	199.089211	1	0	0	1	1
12	199.089211	1	0	0	1	1
13	199.089211	1	0	0	1	1
14	199.089211	1	0	0	1	1
15	199.089211	1	0	0	1	1
16	199.089211	1	0	0	1	1
17	199.089211	1	0	0	1	1
18	199.089211	1	0	0	1	1
19	199.089211	1	0	0	1	1
20	199.089211	1	0	0	1	1
Ni_11_2-1_1_16	11	2	299.252000	0.000000	1461520736
1	299.251980	1	0	0	1	1
2	299.251980	1	0	0	1	1
3	299.251980	1	0	0	1	1
4	299.251980	1	0	0	1	1
5	299.251980	1	0	0	1	1
6	299.251980	1	0	0	1	1
7	299.251980	1	0	0	1	1
8	299.251980	1	0	0	1	1
9	299.251980	1	0	0	1	1
10	299.251980	1	0	0	1	1
11	299.251980	1	0	0	1	1
12	299.251980	1	0	1	1	1
13	299.251980	1	0	0	1	1
14	299.251980	1	0	0	1	1
15	299.251980	1	0	0	1	1
16	299.251980	1	0	0	1	1
17	299.251980	1	0	0	1	1
18	299.251980	1	0	0	1	1
19	299.251980	1	0	0	1	1
20	299.251980	1	0	0	1	1
Ni_11_2-1_1_17	11	2	158.584400	0.000000	1461520736
1	158.584403	1	0	0	1	1
2	158.584403	1	0	0	1	1
3	158.584403	1	0	0	1	1
4	158.584403	1	0	0	1	1
5	158.584403	1	0	0	1	1
6	158.584403	1	0	0	1	1
7	158.584403	1	0	0	1	1
8	158.584403	1	0	0	1	1
9	158.584403	1	0	0	1	1
10	158.584403	1	0	0	1	1
11	158.584403	1	0	0	1	1
12	158.584403	1	0	0	1	1
13	158.584403	1	0	0	1	1
14	158.584403	1	0	0	1	1
15	158.584403	1	0	0	1	1
16	158.584403	1	0	0	1	1
17	158.584403	1	0	0	1	1
18	158.584403	1	0	0	1	1
19	158.584403	1	0	0	1	1
20	158.584403	1	0	0	1	1
Ni_11_2-1_1_18	11	2	155.043700	0.000000	1461520736
1	155.043688	1	0	0	1	1
2	155.043688	1	0	0	1	1
3	155.043688	1	0	0	1	1
4	155.043688	1	0	0	1	1
5	155.043688	1	0	0	1	1
6	155.043688	1	0	0	1	1
7	155.043688	1	0	0	1	1
8	155.043688	1	0	0	1	1
9	155.043688	1	0	0	1	1
10	155.043688	1	0	0	1	1
11	155.043688	1	0	0	1	1
12	155.043688	1	0	0	1	1
13	155.043688	1	0	0	1	1
14	155.043688	1	0	0	1	1
15	155.043688	1	0	0	1	1
16	155.043688	1	0	0	1	1
17	155.043688	1	0	0	1	1
18	155.043688	1	0	0	1	1
19	155.043688	1	0	0	1	1
20	155.043688	1	0	0	1	1
Ni_11_2-1_1_19	11	2	246.179000	0.000000	1461520736
1	246.179006	1	3	0	1	1
2	246.179006	1	3	1	1	1
3	246.179006	1	0	0	1	1
4	246.179006	1	0	0	1	1
5	246.179006	1	4	0	1	1
6	246.179006	1	2	0	1	1
7	246.179006	1	2	0	1	1
8	246.179006	1	6	0	1	1
9	246.179006	1	8	0	1	1
10	246.179006	1	4	0	1	1
11	246.179006	1	5	1	1	1
12	246.179006	1	4	0	1	1
13	246.179006	1	2	0	1	1
14	246.179006	1	8	0	1	1
15	246.179006	1	0	0	1	1
16	246.179006	1	8	1	1	1
17	246.179006	1	2	0	1	1
18	246.179006	1	8	0	1	1
19	246.179006	1	0	0	1	1
20	246.179006	1	1	0	1	1
Ni_11_2-1_1_20	11	2	182.234500	0.000000	1461520736
1	182.234549	2	0	0	1	1
2	182.234549	2	0	0	1	1
3	182.234549	2	0	0	1	1
4	182.234549	2	0	0	1	1
5	182.234549	2	0	0	1	1
6	182.234549	2	0	0	1	1
7	182.234549	2	0	0	1	1
8	182.234549	2	0	0	1	1
9	182.234549	2	0	0	1	1
10	182.234549	2	0	0	1	1
11	182.234549	2	0	0	1	1
12	182.234549	2	0	1	1	1
13	182.234549	2	0	0	1	1
14	182.234549	2	0	0	1	1
15	182.234549	2	0	0	1	1
16	182.234549	2	0	0	1	1
17	182.234549	2	0	0	1	1
18	182.234549	2	0	0	1	1
19	182.234549	2	0	0	1	1
20	182.234549	2	0	0	1	1
Ni_11_2-1_1_21	11	2	230.467100	0.000000	1461520736
1	230.467059	1	0	1	1	1
2	230.467059	1	0	0	1	1
3	230.467059	1	0	0	1	1
4	230.467059	1	0	0	1	1
5	230.467059	1	0	0	1	1
